model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,2,english:196,0,252,pgr,1,1,1,12,0.7500,0.500000,4.6123,0.9995,37.49
audioseal,2,english:196,1,253,pgr,1,1,1,12,0.7500,0.312500,4.6150,0.9996,36.15
audioseal,2,english:196,2,254,pgr,1,1,1,13,0.8125,0.562500,4.6075,0.9996,37.06
audioseal,2,english:1963,0,255,pgr,1,0,0,15,0.9375,0.812500,4.6354,1.0000,46.04
audioseal,2,english:1963,1,256,pgr,1,1,1,12,0.7500,0.500000,4.6272,1.0000,39.62
audioseal,2,english:1963,2,257,pgr,1,1,1,14,0.8750,0.625000,4.6266,1.0000,43.48
audioseal,2,english:1970,0,258,pgr,1,1,1,13,0.8125,0.562500,4.6102,0.9992,36.77
audioseal,2,english:1970,1,259,pgr,1,1,1,13,0.8125,0.500000,4.6169,0.9989,40.50
audioseal,2,english:1970,2,260,pgr,1,1,1,14,0.8750,0.625000,4.6209,0.9994,42.41
audioseal,2,english:198,0,261,pgr,1,1,1,13,0.8125,0.500000,4.6114,0.9996,36.58
audioseal,2,english:198,1,262,pgr,1,1,1,13,0.8125,0.625000,4.6088,0.9998,37.48
audioseal,2,english:198,2,263,pgr,1,1,1,14,0.8750,0.625000,4.6100,0.9997,37.73
audioseal,2,english:1992,0,264,pgr,1,1,1,12,0.7500,0.375000,4.6009,0.9993,39.47
audioseal,2,english:1992,1,265,pgr,1,1,1,12,0.7500,0.437500,4.5971,0.9995,42.41
audioseal,2,english:1992,2,266,pgr,1,1,1,12,0.7500,0.437500,4.6084,0.9995,41.45
audioseal,2,english:200,0,267,pgr,1,1,1,13,0.8125,0.437500,4.5973,0.9993,38.05
audioseal,2,english:200,1,268,pgr,1,1,1,13,0.8125,0.500000,4.5974,0.9996,40.67
audioseal,2,english:200,2,269,pgr,1,1,1,12,0.7500,0.437500,4.6123,0.9992,38.72
audioseal,2,english:2002,0,270,pgr,1,1,1,12,0.7500,0.312500,4.6137,0.9998,38.48
audioseal,2,english:2002,1,271,pgr,1,1,1,13,0.8125,0.375000,4.6125,0.9998,37.17
audioseal,2,english:2002,2,272,pgr,1,1,1,12,0.7500,0.500000,4.6105,0.9998,38.43
audioseal,2,english:2007,0,273,pgr,1,1,1,10,0.6250,0.250000,4.5804,0.9997,32.30
audioseal,2,english:2007,1,274,pgr,1,1,1,11,0.6875,0.312500,4.6125,0.9997,35.88
audioseal,2,english:2007,2,275,pgr,1,1,1,13,0.8125,0.500000,4.5778,0.9997,32.76
audioseal,2,english:201,0,276,pgr,1,1,1,11,0.6875,0.375000,4.5893,0.9998,35.07
audioseal,2,english:201,1,277,pgr,1,1,1,12,0.7500,0.437500,4.5944,0.9998,33.32
audioseal,2,english:201,2,278,pgr,1,1,1,12,0.7500,0.500000,4.6207,0.9998,36.53
audioseal,2,english:2092,0,279,pgr,1,1,1,13,0.8125,0.562500,4.6113,0.9960,38.74
audioseal,2,english:2092,1,280,pgr,1,1,1,13,0.8125,0.500000,4.6011,0.9926,38.44
audioseal,2,english:2092,2,281,pgr,1,1,1,12,0.7500,0.437500,4.6037,0.9934,38.94
audioseal,2,english:211,0,282,pgr,1,1,1,14,0.8750,0.687500,4.6273,0.9997,39.59
audioseal,2,english:211,1,283,pgr,1,1,1,13,0.8125,0.375000,4.6130,0.9992,37.80
audioseal,2,english:211,2,284,pgr,1,1,1,12,0.7500,0.375000,4.6035,0.9992,37.85
audioseal,2,english:2136,0,285,pgr,1,1,1,13,0.8125,0.375000,4.6202,0.9998,37.29
audioseal,2,english:2136,1,286,pgr,1,1,0,15,0.9375,0.750000,4.6238,0.9999,41.79
audioseal,2,english:2136,2,287,pgr,1,1,1,13,0.8125,0.687500,4.6084,0.9998,36.59
audioseal,2,english:2159,0,288,pgr,1,1,1,12,0.7500,0.437500,4.6210,0.9995,36.52
audioseal,2,english:2159,1,289,pgr,1,1,1,13,0.8125,0.437500,4.6133,0.9994,35.63
audioseal,2,english:2159,2,290,pgr,1,1,1,12,0.7500,0.500000,4.6213,0.9995,35.63
audioseal,2,english:2182,0,291,pgr,1,1,1,11,0.6875,0.250000,4.5833,0.9978,33.01
audioseal,2,english:2182,1,292,pgr,1,1,1,13,0.8125,0.500000,4.6059,0.9988,36.48
audioseal,2,english:2182,2,293,pgr,1,1,1,11,0.6875,0.375000,4.6028,0.9990,36.34
audioseal,2,english:2196,0,294,pgr,1,1,1,13,0.8125,0.437500,4.6066,0.9999,30.67
audioseal,2,english:2196,1,295,pgr,1,1,1,12,0.7500,0.500000,4.6145,0.9999,36.10
audioseal,2,english:2196,2,296,pgr,1,1,1,12,0.7500,0.375000,4.6025,0.9999,32.25
audioseal,2,english:226,0,297,pgr,1,1,1,11,0.6875,0.312500,4.6024,0.9963,32.90
audioseal,2,english:226,1,298,pgr,1,1,1,11,0.6875,0.312500,4.6002,0.9970,34.35
audioseal,2,english:226,2,299,pgr,1,1,1,11,0.6875,0.250000,4.6092,0.9961,32.02
